# participant_id: P8
# gesture: hard
# trial_number: 1
# stream_name: Myo_EMG
# stream_type: emg
# timestamp: 20260420_152144
# samples: 5288
# duration_sec: 30.435
# nominal_sample_rate: 200.0
# effective_sample_rate: 173.71
#
timestamp,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8
1303196.339316,-12.000000,-2.000000,3.000000,-2.000000,-7.000000,7.000000,48.000000,77.000000
1303196.339338,-3.000000,1.000000,-42.000000,16.000000,-24.000000,-7.000000,-49.000000,-14.000000
1303196.340151,9.000000,-4.000000,3.000000,-32.000000,-13.000000,-2.000000,-9.000000,-17.000000
1303196.340178,-5.000000,-2.000000,11.000000,-15.000000,-16.000000,-6.000000,47.000000,-5.000000
1303196.340855,14.000000,-6.000000,24.000000,9.000000,-2.000000,7.000000,1.000000,48.000000
1303196.340870,18.000000,3.000000,-21.000000,1.000000,-9.000000,-7.000000,-26.000000,-30.000000
1303196.342444,-18.000000,2.000000,4.000000,17.000000,9.000000,11.000000,19.000000,9.000000
1303196.342511,14.000000,6.000000,-35.000000,-12.000000,-25.000000,1.000000,31.000000,-15.000000
1303196.354845,-27.000000,3.000000,-7.000000,46.000000,10.000000,10.000000,-49.000000,-27.000000
1303196.354853,2.000000,-6.000000,-48.000000,-57.000000,-16.000000,-9.000000,32.000000,-22.000000
1303196.355559,-12.000000,-8.000000,24.000000,-1.000000,-1.000000,-20.000000,-40.000000,30.000000
1303196.355567,11.000000,1.000000,-22.000000,-36.000000,-16.000000,10.000000,-19.000000,-25.000000
1303196.376705,20.000000,-6.000000,-18.000000,-15.000000,-2.000000,-16.000000,84.000000,21.000000
1303196.376723,-41.000000,-3.000000,3.000000,-1.000000,1.000000,-5.000000,-29.000000,-24.000000
1303196.377343,-3.000000,4.000000,-1.000000,27.000000,6.000000,3.000000,-17.000000,1.000000
1303196.377351,24.000000,-4.000000,-23.000000,-91.000000,-40.000000,-20.000000,-82.000000,-48.000000
1303196.414849,-1.000000,-2.000000,-5.000000,-20.000000,18.000000,25.000000,127.000000,54.000000
1303196.414860,29.000000,-8.000000,22.000000,25.000000,5.000000,5.000000,-24.000000,5.000000
1303196.421802,11.000000,1.000000,-35.000000,-20.000000,-15.000000,-9.000000,-23.000000,-46.000000
1303196.421821,-15.000000,-3.000000,-6.000000,-39.000000,-7.000000,-5.000000,11.000000,23.000000
1303196.452105,-12.000000,3.000000,10.000000,9.000000,1.000000,-4.000000,-34.000000,-8.000000
1303196.452129,-10.000000,-6.000000,16.000000,-38.000000,-5.000000,16.000000,28.000000,22.000000
1303196.452469,3.000000,1.000000,20.000000,-66.000000,-33.000000,-29.000000,-23.000000,-10.000000
1303196.452476,36.000000,4.000000,15.000000,14.000000,16.000000,17.000000,1.000000,12.000000
1303196.453308,-15.000000,-4.000000,-38.000000,-23.000000,-10.000000,4.000000,-9.000000,-23.000000
1303196.453315,8.000000,0.000000,6.000000,-12.000000,-7.000000,-16.000000,41.000000,29.000000
1303196.453976,-3.000000,7.000000,-24.000000,13.000000,-1.000000,3.000000,-23.000000,-24.000000
1303196.453984,-12.000000,-1.000000,24.000000,9.000000,6.000000,-8.000000,-11.000000,-24.000000
1303196.459415,-3.000000,5.000000,0.000000,-74.000000,-40.000000,-24.000000,-68.000000,-2.000000
1303196.459425,21.000000,0.000000,-31.000000,115.000000,88.000000,35.000000,127.000000,27.000000
1303196.474624,2.000000,7.000000,10.000000,-22.000000,-10.000000,-5.000000,-14.000000,-14.000000
1303196.474641,-15.000000,-1.000000,-10.000000,-87.000000,-21.000000,-16.000000,-52.000000,-13.000000
1303196.475367,-19.000000,-1.000000,-9.000000,67.000000,37.000000,8.000000,36.000000,9.000000
1303196.475377,15.000000,-1.000000,9.000000,2.000000,-11.000000,-17.000000,-26.000000,3.000000
1303196.511756,22.000000,-1.000000,-17.000000,-21.000000,-12.000000,-4.000000,-5.000000,-14.000000
1303196.511766,15.000000,-5.000000,-14.000000,10.000000,1.000000,4.000000,-28.000000,-19.000000
1303196.519227,16.000000,-1.000000,16.000000,4.000000,11.000000,4.000000,21.000000,21.000000
1303196.519236,-2.000000,8.000000,-6.000000,-22.000000,-7.000000,-7.000000,-38.000000,-5.000000
1303196.541915,-10.000000,-3.000000,-43.000000,-16.000000,-11.000000,-2.000000,-5.000000,-27.000000
1303196.541925,27.000000,4.000000,20.000000,3.000000,15.000000,5.000000,55.000000,36.000000
1303196.549281,-31.000000,1.000000,-46.000000,-13.000000,-17.000000,-19.000000,-42.000000,-61.000000
1303196.549291,8.000000,1.000000,5.000000,-25.000000,-3.000000,-19.000000,-64.000000,35.000000
1303196.579320,-24.000000,3.000000,-10.000000,5.000000,-3.000000,24.000000,124.000000,19.000000
1303196.579331,24.000000,1.000000,-11.000000,-61.000000,-15.000000,-17.000000,-49.000000,-17.000000
1303196.594536,-48.000000,-6.000000,-29.000000,-56.000000,-20.000000,-6.000000,-41.000000,-43.000000
1303196.594548,46.000000,-3.000000,-10.000000,56.000000,36.000000,13.000000,2.000000,10.000000
1303196.609581,4.000000,3.000000,-39.000000,-12.000000,8.000000,3.000000,-3.000000,-15.000000
1303196.609590,2.000000,-4.000000,24.000000,-26.000000,-10.000000,-3.000000,-46.000000,7.000000
1303196.610205,15.000000,1.000000,31.000000,-3.000000,6.000000,2.000000,79.000000,7.000000
1303196.610213,0.000000,3.000000,0.000000,-29.000000,-1.000000,-3.000000,-5.000000,27.000000
1303196.611604,13.000000,-10.000000,-35.000000,-85.000000,-27.000000,-10.000000,-58.000000,7.000000
1303196.611622,2.000000,1.000000,-11.000000,127.000000,41.000000,6.000000,43.000000,-2.000000
1303196.612422,-3.000000,-1.000000,-15.000000,-92.000000,-20.000000,-5.000000,-19.000000,-44.000000
1303196.612430,19.000000,4.000000,10.000000,117.000000,38.000000,-8.000000,-3.000000,-10.000000
1303196.616649,-24.000000,9.000000,-24.000000,-40.000000,-2.000000,4.000000,40.000000,48.000000
1303196.616667,5.000000,1.000000,12.000000,-25.000000,-4.000000,-3.000000,-46.000000,-23.000000
1303196.631901,18.000000,3.000000,-23.000000,-11.000000,-1.000000,5.000000,36.000000,1.000000
1303196.631911,33.000000,-9.000000,8.000000,1.000000,1.000000,0.000000,-6.000000,24.000000
1303196.669315,-75.000000,-7.000000,18.000000,13.000000,-4.000000,-5.000000,-21.000000,-35.000000
1303196.669331,30.000000,-2.000000,30.000000,62.000000,48.000000,7.000000,-8.000000,5.000000
1303196.676505,3.000000,-3.000000,30.000000,8.000000,14.000000,8.000000,-7.000000,-5.000000
1303196.676514,18.000000,1.000000,4.000000,-35.000000,-21.000000,-7.000000,-3.000000,-9.000000
1303196.677854,-3.000000,-9.000000,-15.000000,-54.000000,-11.000000,0.000000,-6.000000,-17.000000
1303196.677863,-11.000000,-9.000000,14.000000,127.000000,59.000000,26.000000,39.000000,32.000000
1303196.678511,-9.000000,0.000000,29.000000,-21.000000,-4.000000,0.000000,1.000000,17.000000
1303196.678523,15.000000,6.000000,-29.000000,-20.000000,-14.000000,-8.000000,-10.000000,-29.000000
1303196.680040,-2.000000,2.000000,8.000000,51.000000,8.000000,-7.000000,-7.000000,2.000000
1303196.680049,-57.000000,2.000000,0.000000,-25.000000,-4.000000,5.000000,-16.000000,-27.000000
1303196.692332,32.000000,1.000000,-13.000000,60.000000,17.000000,-9.000000,18.000000,23.000000
1303196.692341,-36.000000,-3.000000,-11.000000,-14.000000,-5.000000,-10.000000,-10.000000,-24.000000
1303196.699493,22.000000,4.000000,-13.000000,-80.000000,-19.000000,3.000000,53.000000,20.000000
1303196.699503,-12.000000,4.000000,10.000000,51.000000,30.000000,6.000000,-24.000000,1.000000
1303196.729220,12.000000,-3.000000,-3.000000,-18.000000,2.000000,9.000000,-24.000000,-18.000000
1303196.729272,-5.000000,-2.000000,-34.000000,-1.000000,-5.000000,-1.000000,-9.000000,-16.000000
1303196.729975,-7.000000,-4.000000,5.000000,-20.000000,-10.000000,-6.000000,-10.000000,13.000000
1303196.729983,-7.000000,-6.000000,43.000000,12.000000,-8.000000,-1.000000,19.000000,8.000000
1303196.731463,-3.000000,7.000000,-19.000000,-24.000000,8.000000,5.000000,-42.000000,-13.000000
1303196.731474,13.000000,3.000000,6.000000,24.000000,2.000000,-10.000000,63.000000,-12.000000
1303196.752064,6.000000,-5.000000,-2.000000,-77.000000,-20.000000,-5.000000,-26.000000,13.000000
1303196.752079,-17.000000,-9.000000,-6.000000,127.000000,47.000000,18.000000,-16.000000,-14.000000
1303196.789562,2.000000,-3.000000,2.000000,10.000000,2.000000,10.000000,71.000000,52.000000
1303196.789776,-10.000000,-1.000000,8.000000,18.000000,0.000000,-2.000000,-38.000000,-3.000000
1303196.790084,-25.000000,-10.000000,-16.000000,-12.000000,5.000000,-5.000000,-21.000000,-37.000000
1303196.790093,20.000000,3.000000,-5.000000,-12.000000,-7.000000,-3.000000,28.000000,37.000000
1303196.791057,-16.000000,-13.000000,41.000000,-7.000000,-5.000000,-13.000000,-41.000000,-56.000000
1303196.791073,-12.000000,-7.000000,-29.000000,-10.000000,-16.000000,-5.000000,37.000000,31.000000
1303196.791600,-1.000000,-3.000000,39.000000,-36.000000,-6.000000,-4.000000,-56.000000,-4.000000
1303196.791608,-8.000000,-3.000000,-6.000000,55.000000,35.000000,15.000000,64.000000,4.000000
1303196.793185,10.000000,1.000000,16.000000,-22.000000,-8.000000,-9.000000,-9.000000,-9.000000
1303196.793214,-26.000000,-1.000000,-26.000000,-42.000000,-17.000000,-4.000000,-36.000000,-54.000000
1303196.796923,20.000000,0.000000,22.000000,101.000000,9.000000,6.000000,15.000000,27.000000
1303196.796942,-20.000000,2.000000,18.000000,-13.000000,-2.000000,-1.000000,33.000000,-10.000000
1303196.812313,-28.000000,3.000000,17.000000,-12.000000,-13.000000,-8.000000,-34.000000,13.000000
1303196.812350,9.000000,-9.000000,12.000000,33.000000,-9.000000,-8.000000,21.000000,-30.000000
1303196.834469,-4.000000,-3.000000,-45.000000,-48.000000,-12.000000,-5.000000,-6.000000,-11.000000
1303196.834479,23.000000,-1.000000,11.000000,14.000000,0.000000,-7.000000,38.000000,61.000000
1303196.835492,20.000000,2.000000,33.000000,127.000000,73.000000,27.000000,-21.000000,-15.000000
1303196.835500,13.000000,-3.000000,17.000000,-39.000000,-19.000000,-30.000000,-128.000000,-64.000000
1303196.836298,-42.000000,4.000000,-79.000000,-69.000000,-19.000000,-5.000000,127.000000,75.000000
1303196.836306,11.000000,-4.000000,-7.000000,58.000000,17.000000,3.000000,-11.000000,-1.000000
1303196.849945,10.000000,-7.000000,34.000000,2.000000,-14.000000,-4.000000,-60.000000,-22.000000
1303196.849993,-7.000000,6.000000,-26.000000,15.000000,-10.000000,-3.000000,21.000000,-12.000000
1303196.856630,-5.000000,-1.000000,-2.000000,-23.000000,-14.000000,-2.000000,27.000000,12.000000
1303196.856659,-1.000000,-4.000000,6.000000,-10.000000,-1.000000,-1.000000,-4.000000,-1.000000
1303196.886901,7.000000,0.000000,-20.000000,-30.000000,-8.000000,-5.000000,-14.000000,-16.000000
1303196.886913,-33.000000,-3.000000,-8.000000,13.000000,0.000000,-13.000000,-49.000000,-60.000000
1303196.894423,13.000000,1.000000,9.000000,42.000000,4.000000,4.000000,33.000000,47.000000
1303196.894434,11.000000,-5.000000,-8.000000,-27.000000,-17.000000,-8.000000,-24.000000,1.000000
1303196.931899,-64.000000,-5.000000,17.000000,-7.000000,-6.000000,-4.000000,18.000000,-8.000000
1303196.931978,28.000000,-1.000000,-2.000000,-29.000000,-15.000000,3.000000,3.000000,-2.000000
1303196.932153,-1.000000,0.000000,2.000000,-7.000000,-13.000000,12.000000,18.000000,0.000000
1303196.932161,-25.000000,-7.000000,2.000000,-20.000000,-20.000000,-15.000000,-97.000000,-59.000000
1303196.933457,-36.000000,2.000000,1.000000,-59.000000,-25.000000,-4.000000,118.000000,36.000000
1303196.933472,24.000000,-4.000000,7.000000,127.000000,65.000000,22.000000,8.000000,52.000000
1303196.934006,-12.000000,8.000000,-4.000000,-28.000000,-20.000000,-2.000000,-21.000000,-38.000000
1303196.934057,14.000000,-7.000000,5.000000,-18.000000,4.000000,-10.000000,-41.000000,12.000000
1303196.935497,-50.000000,-6.000000,-15.000000,-24.000000,-11.000000,-4.000000,-1.000000,-55.000000
1303196.935507,15.000000,-7.000000,9.000000,52.000000,5.000000,-5.000000,23.000000,34.000000
1303196.939109,-1.000000,3.000000,8.000000,-29.000000,11.000000,14.000000,-10.000000,-17.000000
1303196.939118,30.000000,0.000000,-17.000000,-55.000000,-18.000000,3.000000,-4.000000,18.000000
1303196.947254,9.000000,-7.000000,-42.000000,3.000000,-3.000000,-4.000000,-11.000000,-4.000000
1303196.947263,9.000000,-8.000000,-6.000000,-31.000000,-10.000000,-17.000000,-9.000000,-18.000000
1303196.969455,4.000000,0.000000,-14.000000,-43.000000,-11.000000,-4.000000,-1.000000,1.000000
1303196.969465,-52.000000,-1.000000,38.000000,40.000000,10.000000,5.000000,-4.000000,-19.000000
1303197.006691,-1.000000,-12.000000,-45.000000,-88.000000,-20.000000,-4.000000,-7.000000,6.000000
1303197.006701,-16.000000,-3.000000,24.000000,-11.000000,15.000000,3.000000,-7.000000,-19.000000
1303197.014268,31.000000,8.000000,-2.000000,-56.000000,-8.000000,5.000000,29.000000,36.000000
1303197.014278,8.000000,-2.000000,10.000000,127.000000,48.000000,5.000000,0.000000,-8.000000
1303197.051955,-17.000000,-8.000000,-6.000000,-36.000000,-15.000000,5.000000,-3.000000,8.000000
1303197.051966,37.000000,2.000000,-3.000000,-17.000000,-11.000000,-7.000000,-4.000000,10.000000
1303197.066988,22.000000,-6.000000,1.000000,9.000000,-5.000000,4.000000,-7.000000,-11.000000
1303197.066999,-4.000000,-8.000000,-4.000000,-15.000000,-6.000000,-4.000000,-31.000000,-22.000000
1303197.074887,8.000000,-5.000000,19.000000,-4.000000,2.000000,-6.000000,37.000000,2.000000
1303197.074897,-10.000000,-1.000000,-12.000000,-13.000000,2.000000,-4.000000,19.000000,13.000000
1303197.075356,18.000000,3.000000,7.000000,10.000000,-2.000000,-1.000000,6.000000,34.000000
1303197.075369,48.000000,-7.000000,-27.000000,-64.000000,-1.000000,-4.000000,-16.000000,-14.000000
1303197.075866,-71.000000,3.000000,-11.000000,127.000000,60.000000,6.000000,-23.000000,-35.000000
1303197.075875,20.000000,-11.000000,-9.000000,-45.000000,-12.000000,-7.000000,-11.000000,-10.000000
1303197.089218,13.000000,-4.000000,22.000000,36.000000,2.000000,-1.000000,-6.000000,11.000000
1303197.089240,10.000000,6.000000,10.000000,-18.000000,1.000000,5.000000,-16.000000,-13.000000
1303197.149486,19.000000,-4.000000,-7.000000,12.000000,-3.000000,1.000000,-2.000000,0.000000
1303197.149515,-4.000000,-3.000000,22.000000,15.000000,-3.000000,5.000000,-4.000000,8.000000
1303197.164484,7.000000,5.000000,-21.000000,-26.000000,-2.000000,-7.000000,7.000000,-4.000000
1303197.164501,-17.000000,3.000000,10.000000,23.000000,-37.000000,-8.000000,-7.000000,-12.000000
1303197.187151,20.000000,-1.000000,21.000000,-23.000000,-7.000000,-3.000000,-3.000000,13.000000
1303197.187201,-6.000000,2.000000,11.000000,-18.000000,-12.000000,-5.000000,-8.000000,-3.000000
1303197.209430,-13.000000,4.000000,10.000000,15.000000,10.000000,-9.000000,-83.000000,-69.000000
1303197.209455,-10.000000,-2.000000,17.000000,-31.000000,3.000000,9.000000,127.000000,102.000000
1303197.224441,-29.000000,-1.000000,5.000000,-13.000000,21.000000,7.000000,6.000000,37.000000
1303197.224460,19.000000,-10.000000,-1.000000,-51.000000,-15.000000,5.000000,20.000000,-15.000000
1303197.239582,1.000000,2.000000,-44.000000,-9.000000,-2.000000,-14.000000,-37.000000,-29.000000
1303197.239612,13.000000,3.000000,22.000000,114.000000,58.000000,14.000000,96.000000,86.000000
1303197.269500,-5.000000,1.000000,-6.000000,-27.000000,-15.000000,-18.000000,-19.000000,-19.000000
1303197.269615,-5.000000,-8.000000,-6.000000,-4.000000,-8.000000,-7.000000,-4.000000,-4.000000
1303197.270447,-57.000000,7.000000,15.000000,-33.000000,-18.000000,-19.000000,13.000000,-20.000000
1303197.270478,1.000000,-2.000000,2.000000,4.000000,-11.000000,3.000000,31.000000,38.000000
1303197.284163,25.000000,-6.000000,25.000000,-24.000000,0.000000,-13.000000,-37.000000,-38.000000
1303197.284183,-8.000000,2.000000,-9.000000,-3.000000,-12.000000,9.000000,24.000000,-3.000000
1303197.284755,37.000000,3.000000,7.000000,20.000000,23.000000,7.000000,18.000000,58.000000
1303197.284763,-13.000000,-2.000000,-11.000000,-111.000000,-18.000000,-6.000000,1.000000,-8.000000
1303197.285459,30.000000,2.000000,4.000000,69.000000,28.000000,10.000000,-20.000000,0.000000
1303197.285473,-11.000000,-3.000000,-1.000000,-14.000000,-10.000000,-12.000000,-24.000000,-38.000000
1303197.286589,-2.000000,-8.000000,-36.000000,26.000000,5.000000,5.000000,-5.000000,-11.000000
1303197.286611,-26.000000,-5.000000,7.000000,-24.000000,-6.000000,-19.000000,-16.000000,-6.000000
1303197.291796,2.000000,3.000000,83.000000,51.000000,-20.000000,-12.000000,-5.000000,-19.000000
1303197.291805,-6.000000,-7.000000,-18.000000,-47.000000,3.000000,13.000000,8.000000,20.000000
1303197.299480,5.000000,2.000000,26.000000,-36.000000,-16.000000,-9.000000,-7.000000,0.000000
1303197.299492,-21.000000,6.000000,-17.000000,-11.000000,-1.000000,1.000000,-42.000000,-22.000000
1303197.307463,11.000000,-4.000000,-2.000000,-15.000000,-14.000000,0.000000,4.000000,-6.000000
1303197.307472,8.000000,5.000000,0.000000,0.000000,-8.000000,-6.000000,42.000000,55.000000
1303197.329158,21.000000,9.000000,18.000000,39.000000,22.000000,11.000000,18.000000,33.000000
1303197.329168,-37.000000,-1.000000,-2.000000,51.000000,3.000000,-1.000000,-27.000000,-11.000000
1303197.366817,15.000000,-2.000000,-7.000000,-35.000000,-12.000000,-6.000000,-2.000000,7.000000
1303197.366837,-12.000000,2.000000,-24.000000,9.000000,7.000000,0.000000,-13.000000,-8.000000
1303197.389324,6.000000,-5.000000,-32.000000,-26.000000,1.000000,-5.000000,-50.000000,-17.000000
1303197.389334,-38.000000,-3.000000,18.000000,-14.000000,2.000000,6.000000,37.000000,-11.000000
1303197.404974,19.000000,3.000000,6.000000,41.000000,9.000000,-13.000000,-3.000000,22.000000
1303197.404984,18.000000,1.000000,-19.000000,11.000000,-1.000000,5.000000,12.000000,11.000000
1303197.406117,-56.000000,-2.000000,-1.000000,4.000000,1.000000,0.000000,-9.000000,-12.000000
1303197.406131,27.000000,2.000000,25.000000,-76.000000,-19.000000,2.000000,-10.000000,-3.000000
1303197.406548,-11.000000,0.000000,7.000000,70.000000,19.000000,8.000000,-7.000000,-5.000000
1303197.406556,-7.000000,-10.000000,-2.000000,-65.000000,-10.000000,-1.000000,-2.000000,-13.000000
1303197.407209,-19.000000,1.000000,-4.000000,31.000000,10.000000,-7.000000,4.000000,11.000000
1303197.407217,23.000000,-4.000000,-8.000000,-40.000000,-8.000000,-5.000000,-3.000000,1.000000
1303197.408044,1.000000,-5.000000,-29.000000,75.000000,34.000000,11.000000,43.000000,-9.000000
1303197.408053,2.000000,-2.000000,19.000000,-6.000000,-6.000000,1.000000,6.000000,21.000000
1303197.411879,2.000000,0.000000,21.000000,37.000000,26.000000,-3.000000,-24.000000,-3.000000
1303197.411891,-4.000000,0.000000,6.000000,-4.000000,-14.000000,-4.000000,10.000000,19.000000
1303197.426877,23.000000,9.000000,-37.000000,0.000000,-3.000000,5.000000,-15.000000,-28.000000
1303197.426891,-1.000000,-4.000000,5.000000,-13.000000,-3.000000,5.000000,12.000000,24.000000
1303197.427999,0.000000,0.000000,46.000000,-5.000000,-8.000000,-3.000000,-18.000000,-35.000000
1303197.428008,-30.000000,9.000000,-39.000000,-5.000000,1.000000,-11.000000,-14.000000,-10.000000
1303197.441643,12.000000,-5.000000,40.000000,-9.000000,3.000000,18.000000,20.000000,6.000000
1303197.441653,9.000000,7.000000,-20.000000,16.000000,-4.000000,-3.000000,-3.000000,-15.000000
1303197.464264,1.000000,2.000000,8.000000,-4.000000,-5.000000,-1.000000,0.000000,2.000000
1303197.464284,-17.000000,5.000000,-5.000000,-48.000000,-11.000000,-19.000000,-101.000000,-33.000000
1303197.494634,30.000000,2.000000,-25.000000,-46.000000,-12.000000,6.000000,127.000000,10.000000
1303197.494645,-22.000000,-3.000000,20.000000,36.000000,20.000000,-7.000000,30.000000,38.000000
1303197.524340,-13.000000,2.000000,-4.000000,-29.000000,-12.000000,-5.000000,-29.000000,-19.000000
1303197.524356,20.000000,-1.000000,4.000000,-16.000000,-20.000000,-11.000000,-21.000000,17.000000
1303197.524622,-22.000000,-6.000000,-33.000000,114.000000,53.000000,12.000000,7.000000,-7.000000
1303197.524630,-45.000000,3.000000,-5.000000,-51.000000,-13.000000,-17.000000,-21.000000,-14.000000
1303197.525990,15.000000,-7.000000,9.000000,-35.000000,-14.000000,-4.000000,-10.000000,-14.000000
1303197.526023,-32.000000,-8.000000,20.000000,21.000000,30.000000,17.000000,-6.000000,-5.000000
1303197.526641,7.000000,-3.000000,-10.000000,37.000000,12.000000,-3.000000,6.000000,-4.000000
1303197.526654,4.000000,4.000000,5.000000,-16.000000,0.000000,5.000000,7.000000,7.000000
1303197.527227,3.000000,4.000000,-39.000000,-23.000000,-10.000000,-5.000000,-12.000000,0.000000
1303197.527235,2.000000,-5.000000,5.000000,44.000000,2.000000,5.000000,32.000000,13.000000
1303197.546611,4.000000,-7.000000,7.000000,7.000000,-9.000000,-7.000000,-13.000000,-5.000000
1303197.546622,29.000000,7.000000,-33.000000,10.000000,-5.000000,-12.000000,25.000000,22.000000
1303197.561996,20.000000,4.000000,1.000000,-10.000000,7.000000,1.000000,-22.000000,-10.000000
1303197.562007,-1.000000,0.000000,4.000000,22.000000,8.000000,8.000000,1.000000,-24.000000
1303197.606837,1.000000,-6.000000,-15.000000,-28.000000,-7.000000,-1.000000,103.000000,79.000000
1303197.606866,31.000000,-3.000000,4.000000,10.000000,5.000000,2.000000,-38.000000,-2.000000
1303197.621869,-9.000000,1.000000,-13.000000,-47.000000,-5.000000,-2.000000,-8.000000,-38.000000
1303197.621889,1.000000,-2.000000,-6.000000,66.000000,15.000000,8.000000,24.000000,18.000000
1303197.644437,-5.000000,5.000000,-1.000000,-78.000000,-15.000000,-8.000000,-12.000000,-8.000000
1303197.644550,53.000000,9.000000,10.000000,43.000000,8.000000,15.000000,-21.000000,-23.000000
1303197.644894,-27.000000,-2.000000,3.000000,64.000000,-3.000000,-8.000000,34.000000,13.000000
1303197.644911,3.000000,-12.000000,-19.000000,-36.000000,-6.000000,-7.000000,2.000000,52.000000
1303197.646060,6.000000,1.000000,6.000000,-14.000000,-1.000000,-4.000000,-14.000000,-6.000000
1303197.646080,-5.000000,-1.000000,-5.000000,-9.000000,3.000000,-6.000000,-48.000000,-51.000000
1303197.646555,9.000000,-4.000000,13.000000,-2.000000,-11.000000,-2.000000,-12.000000,-13.000000
1303197.646563,-5.000000,1.000000,-16.000000,-7.000000,0.000000,-3.000000,-9.000000,-4.000000
1303197.647248,4.000000,0.000000,-6.000000,5.000000,1.000000,3.000000,17.000000,-21.000000
1303197.647256,11.000000,4.000000,51.000000,71.000000,1.000000,7.000000,-32.000000,-2.000000
1303197.658957,7.000000,-6.000000,-9.000000,-36.000000,4.000000,8.000000,10.000000,13.000000
1303197.658985,6.000000,5.000000,17.000000,-45.000000,-2.000000,0.000000,-2.000000,-7.000000
1303197.666783,-25.000000,0.000000,-13.000000,53.000000,22.000000,4.000000,-26.000000,-52.000000
1303197.666793,11.000000,2.000000,34.000000,1.000000,-1.000000,-2.000000,21.000000,63.000000
1303197.681934,4.000000,-1.000000,-4.000000,30.000000,0.000000,-3.000000,5.000000,14.000000
1303197.681944,5.000000,2.000000,-24.000000,-60.000000,-29.000000,-6.000000,-27.000000,-26.000000
1303197.689572,-11.000000,3.000000,-1.000000,123.000000,45.000000,-4.000000,-4.000000,-5.000000
1303197.689588,-23.000000,3.000000,-24.000000,-33.000000,-9.000000,-10.000000,-23.000000,-12.000000
1303197.719199,33.000000,4.000000,19.000000,-19.000000,-2.000000,-6.000000,0.000000,-16.000000
1303197.719208,3.000000,-5.000000,34.000000,15.000000,2.000000,-7.000000,26.000000,18.000000
1303197.726900,11.000000,2.000000,-3.000000,-7.000000,-8.000000,-12.000000,-17.000000,1.000000
1303197.726913,-16.000000,-4.000000,2.000000,-63.000000,-11.000000,-1.000000,2.000000,1.000000
1303197.741974,-23.000000,5.000000,5.000000,123.000000,28.000000,3.000000,13.000000,1.000000
