# participant_id: P7
# gesture: baseline
# trial_number: 2
# stream_name: Myo_EMG
# stream_type: emg
# timestamp: 20260420_151414
# samples: 5382
# duration_sec: 30.383
# nominal_sample_rate: 200.0
# effective_sample_rate: 177.11
#
timestamp,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8
1302746.128964,1.000000,-5.000000,-1.000000,0.000000,5.000000,5.000000,1.000000,0.000000
1302746.128983,0.000000,5.000000,0.000000,-2.000000,5.000000,-3.000000,-1.000000,0.000000
1302746.129539,-1.000000,-3.000000,-5.000000,-6.000000,-3.000000,-2.000000,-1.000000,-1.000000
1302746.129560,-4.000000,3.000000,3.000000,6.000000,-4.000000,-3.000000,-1.000000,-6.000000
1302746.130193,1.000000,-3.000000,-2.000000,-6.000000,-10.000000,-3.000000,1.000000,1.000000
1302746.130202,-2.000000,1.000000,-2.000000,5.000000,6.000000,2.000000,-1.000000,0.000000
1302746.130991,-2.000000,-1.000000,-1.000000,3.000000,7.000000,2.000000,-4.000000,-1.000000
1302746.130999,-1.000000,-3.000000,-3.000000,1.000000,-1.000000,2.000000,2.000000,-1.000000
1302746.136028,-4.000000,1.000000,2.000000,7.000000,-3.000000,1.000000,-1.000000,-5.000000
1302746.136045,2.000000,-1.000000,-8.000000,-11.000000,-4.000000,-3.000000,-1.000000,2.000000
1302746.151106,1.000000,2.000000,5.000000,4.000000,-6.000000,-5.000000,-2.000000,0.000000
1302746.151131,0.000000,-3.000000,0.000000,2.000000,0.000000,-3.000000,-1.000000,-4.000000
1302746.151718,1.000000,-2.000000,-7.000000,-8.000000,-6.000000,-3.000000,-1.000000,0.000000
1302746.151728,1.000000,2.000000,1.000000,4.000000,1.000000,1.000000,2.000000,-4.000000
1302746.196120,-6.000000,-1.000000,2.000000,3.000000,2.000000,4.000000,2.000000,-5.000000
1302746.196131,-4.000000,-2.000000,-1.000000,-3.000000,0.000000,0.000000,-3.000000,0.000000
1302746.203619,-3.000000,0.000000,-4.000000,0.000000,-1.000000,-6.000000,-2.000000,0.000000
1302746.203628,2.000000,2.000000,2.000000,8.000000,7.000000,4.000000,1.000000,-2.000000
1302746.226155,-4.000000,1.000000,2.000000,0.000000,-1.000000,-2.000000,-2.000000,-1.000000
1302746.226166,1.000000,-7.000000,-3.000000,-3.000000,-4.000000,-1.000000,-3.000000,3.000000
1302746.240942,-5.000000,-7.000000,-6.000000,-2.000000,-5.000000,-3.000000,-2.000000,0.000000
1302746.240957,-3.000000,0.000000,-2.000000,-2.000000,4.000000,0.000000,2.000000,-3.000000
1302746.249248,0.000000,-1.000000,-6.000000,-11.000000,-11.000000,-5.000000,-1.000000,3.000000
1302746.249258,5.000000,3.000000,3.000000,2.000000,0.000000,0.000000,0.000000,-1.000000
1302746.249762,-2.000000,3.000000,6.000000,6.000000,4.000000,2.000000,-5.000000,-4.000000
1302746.249770,1.000000,-1.000000,-3.000000,-6.000000,-2.000000,0.000000,-3.000000,1.000000
1302746.250284,1.000000,-2.000000,-4.000000,-1.000000,1.000000,-4.000000,-1.000000,1.000000
1302746.250292,-3.000000,2.000000,1.000000,7.000000,6.000000,0.000000,5.000000,-4.000000
1302746.251117,-2.000000,2.000000,-1.000000,-3.000000,-2.000000,-4.000000,0.000000,0.000000
1302746.251126,0.000000,0.000000,-1.000000,-7.000000,-1.000000,-3.000000,-1.000000,4.000000
1302746.271182,1.000000,-1.000000,-8.000000,-5.000000,-7.000000,-5.000000,1.000000,0.000000
1302746.271192,0.000000,0.000000,0.000000,-2.000000,3.000000,1.000000,0.000000,0.000000
1302746.272639,-5.000000,-11.000000,-2.000000,-4.000000,6.000000,-1.000000,0.000000,-5.000000
1302746.272657,-3.000000,-4.000000,-2.000000,0.000000,0.000000,-3.000000,-1.000000,0.000000
1302746.273197,0.000000,-3.000000,3.000000,4.000000,-1.000000,1.000000,-1.000000,-1.000000
1302746.273213,0.000000,1.000000,0.000000,4.000000,7.000000,0.000000,-1.000000,-4.000000
1302746.286061,-2.000000,-4.000000,-3.000000,0.000000,-4.000000,-4.000000,-2.000000,-3.000000
1302746.286071,1.000000,-1.000000,-5.000000,-2.000000,-5.000000,-1.000000,-2.000000,1.000000
1302746.308707,2.000000,0.000000,2.000000,-1.000000,3.000000,-4.000000,-3.000000,-1.000000
1302746.308718,-2.000000,0.000000,2.000000,3.000000,1.000000,-1.000000,0.000000,0.000000
1302746.316190,-2.000000,-4.000000,-1.000000,-9.000000,-7.000000,-3.000000,1.000000,2.000000
1302746.316218,1.000000,-2.000000,2.000000,-4.000000,-5.000000,-1.000000,1.000000,0.000000
1302746.330928,-2.000000,1.000000,1.000000,4.000000,2.000000,1.000000,0.000000,-3.000000
1302746.330938,-4.000000,2.000000,0.000000,-8.000000,-1.000000,-4.000000,1.000000,0.000000
1302746.332635,0.000000,2.000000,3.000000,9.000000,6.000000,0.000000,-3.000000,-4.000000
1302746.332646,5.000000,2.000000,1.000000,8.000000,7.000000,3.000000,0.000000,-2.000000
1302746.346570,0.000000,0.000000,2.000000,0.000000,-1.000000,-4.000000,-4.000000,1.000000
1302746.346580,-1.000000,2.000000,-2.000000,-3.000000,-5.000000,-1.000000,-1.000000,1.000000
1302746.347355,-4.000000,2.000000,2.000000,2.000000,-1.000000,0.000000,1.000000,-1.000000
1302746.347363,0.000000,-5.000000,3.000000,-3.000000,-5.000000,-1.000000,-4.000000,0.000000
1302746.354200,1.000000,-4.000000,-8.000000,-10.000000,-6.000000,-2.000000,3.000000,5.000000
1302746.354213,-2.000000,1.000000,-1.000000,2.000000,0.000000,0.000000,-3.000000,-2.000000
1302746.368776,0.000000,0.000000,-3.000000,-7.000000,-2.000000,1.000000,-4.000000,-2.000000
1302746.368788,0.000000,-2.000000,-3.000000,3.000000,-1.000000,3.000000,-1.000000,-1.000000
1302746.391653,-1.000000,0.000000,-7.000000,-3.000000,-3.000000,0.000000,0.000000,3.000000
1302746.391663,-4.000000,1.000000,1.000000,6.000000,7.000000,0.000000,1.000000,1.000000
1302746.392394,-3.000000,-3.000000,-3.000000,-4.000000,-1.000000,-5.000000,-2.000000,-1.000000
1302746.392402,0.000000,-2.000000,-3.000000,3.000000,-3.000000,-4.000000,2.000000,0.000000
1302746.413588,0.000000,-1.000000,-4.000000,-6.000000,0.000000,0.000000,0.000000,-1.000000
1302746.413604,-1.000000,1.000000,-1.000000,-4.000000,-3.000000,-2.000000,-3.000000,-1.000000
1302746.428882,-1.000000,-4.000000,-4.000000,-7.000000,-4.000000,-4.000000,-2.000000,-1.000000
1302746.428912,-4.000000,0.000000,0.000000,-4.000000,-6.000000,3.000000,3.000000,-4.000000
1302746.450965,-1.000000,0.000000,2.000000,2.000000,1.000000,0.000000,-4.000000,-5.000000
1302746.450983,-5.000000,-1.000000,-1.000000,-5.000000,-3.000000,0.000000,-3.000000,-1.000000
1302746.473697,-1.000000,-5.000000,-5.000000,-3.000000,-2.000000,0.000000,3.000000,0.000000
1302746.473708,-3.000000,2.000000,4.000000,12.000000,3.000000,1.000000,-2.000000,-6.000000
1302746.489201,1.000000,-1.000000,-2.000000,-4.000000,-3.000000,1.000000,0.000000,-1.000000
1302746.489212,-3.000000,1.000000,-5.000000,-4.000000,-11.000000,-3.000000,-1.000000,0.000000
1302746.489675,-1.000000,-1.000000,4.000000,6.000000,1.000000,-4.000000,-2.000000,1.000000
1302746.489685,2.000000,1.000000,-1.000000,-9.000000,1.000000,-4.000000,-3.000000,-2.000000
1302746.490950,1.000000,-5.000000,-6.000000,-5.000000,-6.000000,-5.000000,-1.000000,1.000000
1302746.490960,-1.000000,1.000000,3.000000,3.000000,0.000000,2.000000,-2.000000,0.000000
1302746.491762,-4.000000,-2.000000,-1.000000,3.000000,4.000000,2.000000,2.000000,-3.000000
1302746.491772,2.000000,-1.000000,-4.000000,-4.000000,-7.000000,-4.000000,0.000000,-1.000000
1302746.503993,0.000000,-2.000000,-2.000000,-2.000000,4.000000,1.000000,-2.000000,-2.000000
1302746.504035,1.000000,-4.000000,2.000000,-7.000000,-3.000000,-3.000000,-1.000000,0.000000
1302746.504862,-3.000000,-3.000000,-6.000000,-3.000000,-5.000000,-8.000000,0.000000,1.000000
1302746.504877,0.000000,-2.000000,3.000000,3.000000,-2.000000,2.000000,-3.000000,-3.000000
1302746.549158,1.000000,-3.000000,0.000000,-1.000000,3.000000,2.000000,-2.000000,-4.000000
1302746.549189,0.000000,0.000000,-1.000000,2.000000,-1.000000,-1.000000,-2.000000,0.000000
1302746.549527,0.000000,0.000000,-3.000000,7.000000,-1.000000,2.000000,0.000000,-1.000000
1302746.549534,-3.000000,-3.000000,3.000000,6.000000,1.000000,-1.000000,1.000000,-2.000000
1302746.550947,0.000000,0.000000,-3.000000,-1.000000,3.000000,-1.000000,-2.000000,2.000000
1302746.550957,5.000000,-1.000000,-1.000000,-7.000000,-5.000000,-2.000000,-6.000000,-5.000000
1302746.551733,-1.000000,-5.000000,-2.000000,1.000000,0.000000,2.000000,1.000000,-2.000000
1302746.551741,-4.000000,0.000000,1.000000,-1.000000,-3.000000,-2.000000,-2.000000,-3.000000
1302746.563509,-1.000000,-3.000000,-5.000000,-2.000000,-8.000000,-2.000000,0.000000,1.000000
1302746.563536,2.000000,3.000000,1.000000,3.000000,4.000000,1.000000,0.000000,-1.000000
1302746.571295,-3.000000,-1.000000,-1.000000,2.000000,2.000000,1.000000,0.000000,-3.000000
1302746.571307,0.000000,-6.000000,-5.000000,-1.000000,-7.000000,-2.000000,-3.000000,-1.000000
1302746.608634,0.000000,-2.000000,-2.000000,4.000000,2.000000,1.000000,0.000000,1.000000
1302746.608644,-1.000000,5.000000,2.000000,5.000000,2.000000,3.000000,-1.000000,-1.000000
1302746.616002,-2.000000,-4.000000,-5.000000,0.000000,-2.000000,-1.000000,0.000000,0.000000
1302746.616031,0.000000,-3.000000,-7.000000,-7.000000,-5.000000,1.000000,1.000000,1.000000
1302746.631324,0.000000,-1.000000,-1.000000,-5.000000,2.000000,-3.000000,-3.000000,-3.000000
1302746.631335,0.000000,-5.000000,-6.000000,-8.000000,-6.000000,0.000000,-1.000000,1.000000
1302746.646405,-1.000000,-8.000000,-3.000000,-4.000000,-2.000000,-7.000000,0.000000,-1.000000
1302746.646441,-2.000000,-6.000000,-3.000000,6.000000,2.000000,5.000000,-3.000000,-2.000000
1302746.676323,-1.000000,-1.000000,-3.000000,-3.000000,0.000000,0.000000,-2.000000,-1.000000
1302746.676334,-2.000000,0.000000,1.000000,-1.000000,-2.000000,-3.000000,1.000000,-1.000000
1302746.683613,-2.000000,-2.000000,-2.000000,6.000000,-3.000000,-4.000000,-1.000000,2.000000
1302746.683623,2.000000,3.000000,4.000000,5.000000,5.000000,4.000000,-3.000000,-3.000000
1302746.706220,-3.000000,-5.000000,-1.000000,0.000000,6.000000,0.000000,2.000000,-3.000000
1302746.706233,-4.000000,-4.000000,-4.000000,-6.000000,-4.000000,-2.000000,-2.000000,1.000000
1302746.713495,-2.000000,-2.000000,2.000000,0.000000,9.000000,2.000000,-5.000000,0.000000
1302746.713505,-1.000000,-1.000000,-9.000000,2.000000,-1.000000,-4.000000,1.000000,-2.000000
1302746.728564,0.000000,0.000000,2.000000,-3.000000,0.000000,-3.000000,-5.000000,-1.000000
1302746.728576,1.000000,1.000000,2.000000,-4.000000,-3.000000,-5.000000,0.000000,2.000000
1302746.729049,-2.000000,-3.000000,-1.000000,-5.000000,-3.000000,0.000000,-3.000000,-3.000000
1302746.729063,-4.000000,0.000000,0.000000,-4.000000,-2.000000,-3.000000,0.000000,0.000000
1302746.730302,1.000000,1.000000,-3.000000,3.000000,0.000000,0.000000,-2.000000,-1.000000
1302746.730312,-1.000000,-6.000000,1.000000,-6.000000,-7.000000,-1.000000,-2.000000,0.000000
1302746.731004,-1.000000,-1.000000,-4.000000,-5.000000,-6.000000,-1.000000,-1.000000,3.000000
1302746.731016,-3.000000,-1.000000,-2.000000,-4.000000,-3.000000,0.000000,0.000000,-2.000000
1302746.731887,-1.000000,4.000000,6.000000,2.000000,-3.000000,-1.000000,-3.000000,-2.000000
1302746.731897,-3.000000,0.000000,2.000000,-1.000000,-5.000000,1.000000,0.000000,-3.000000
1302746.751505,-2.000000,0.000000,1.000000,1.000000,-1.000000,-1.000000,0.000000,-4.000000
1302746.751522,-3.000000,-3.000000,-2.000000,-2.000000,-3.000000,0.000000,-4.000000,2.000000
1302746.752334,-1.000000,2.000000,1.000000,5.000000,0.000000,0.000000,-1.000000,-4.000000
1302746.752353,2.000000,2.000000,-1.000000,-7.000000,-1.000000,-1.000000,-2.000000,3.000000
1302746.766403,-5.000000,-4.000000,-6.000000,-9.000000,-5.000000,-3.000000,-2.000000,0.000000
1302746.766415,-3.000000,-1.000000,-2.000000,3.000000,4.000000,-1.000000,-3.000000,-1.000000
1302746.781188,-1.000000,1.000000,-1.000000,-5.000000,0.000000,-1.000000,-1.000000,0.000000
1302746.781198,2.000000,1.000000,0.000000,-1.000000,-6.000000,0.000000,0.000000,0.000000
1302746.803705,1.000000,1.000000,-3.000000,-1.000000,0.000000,1.000000,0.000000,-4.000000
1302746.803716,-5.000000,0.000000,1.000000,2.000000,6.000000,1.000000,0.000000,-3.000000
1302746.826358,-3.000000,-4.000000,-3.000000,2.000000,-4.000000,-1.000000,-3.000000,-3.000000
1302746.826383,0.000000,-1.000000,-7.000000,-8.000000,-2.000000,2.000000,1.000000,-1.000000
1302746.827396,-3.000000,-1.000000,2.000000,4.000000,5.000000,1.000000,-1.000000,-1.000000
1302746.827403,2.000000,3.000000,2.000000,6.000000,6.000000,-4.000000,0.000000,-1.000000
1302746.827813,1.000000,-1.000000,-5.000000,-7.000000,-7.000000,-4.000000,-5.000000,3.000000
1302746.827821,-4.000000,0.000000,-4.000000,1.000000,-5.000000,2.000000,0.000000,1.000000
1302746.829330,4.000000,3.000000,4.000000,0.000000,-3.000000,-4.000000,1.000000,-3.000000
1302746.829374,5.000000,0.000000,-3.000000,-7.000000,-2.000000,1.000000,-1.000000,-1.000000
1302746.830209,-1.000000,2.000000,2.000000,-3.000000,1.000000,0.000000,-2.000000,0.000000
1302746.830260,0.000000,1.000000,7.000000,12.000000,4.000000,2.000000,-5.000000,-3.000000
1302746.841753,0.000000,-1.000000,-2.000000,-4.000000,-3.000000,0.000000,1.000000,-4.000000
1302746.841771,0.000000,-3.000000,0.000000,0.000000,-5.000000,-2.000000,0.000000,-2.000000
1302746.848509,-3.000000,1.000000,-1.000000,-2.000000,2.000000,0.000000,-2.000000,-4.000000
1302746.848519,-1.000000,-2.000000,-1.000000,-1.000000,-4.000000,-1.000000,-4.000000,-1.000000
1302746.864499,1.000000,-3.000000,-3.000000,-2.000000,-3.000000,-1.000000,-2.000000,3.000000
1302746.864515,-1.000000,0.000000,3.000000,4.000000,-1.000000,1.000000,-3.000000,-1.000000
1302746.865001,3.000000,0.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,-2.000000
1302746.865009,0.000000,1.000000,1.000000,-10.000000,-5.000000,-2.000000,-2.000000,4.000000
1302746.901297,0.000000,2.000000,0.000000,5.000000,1.000000,0.000000,-2.000000,1.000000
1302746.901308,-5.000000,2.000000,3.000000,0.000000,0.000000,4.000000,1.000000,1.000000
1302746.908824,-2.000000,-2.000000,-4.000000,-7.000000,-4.000000,-3.000000,0.000000,-4.000000
1302746.908835,2.000000,-2.000000,-3.000000,-1.000000,1.000000,-2.000000,-1.000000,0.000000
1302746.946720,-7.000000,2.000000,0.000000,4.000000,1.000000,-1.000000,-2.000000,-6.000000
1302746.946730,-4.000000,-6.000000,-2.000000,-6.000000,-4.000000,-4.000000,-3.000000,-1.000000
1302746.947264,0.000000,-2.000000,1.000000,-3.000000,-2.000000,-5.000000,-2.000000,0.000000
1302746.947273,-2.000000,-1.000000,-2.000000,-4.000000,-2.000000,1.000000,-1.000000,-2.000000
1302746.948476,1.000000,-1.000000,0.000000,2.000000,1.000000,-3.000000,-4.000000,0.000000
1302746.948484,-3.000000,0.000000,-6.000000,-11.000000,-5.000000,-4.000000,0.000000,1.000000
1302746.949228,-2.000000,1.000000,-1.000000,1.000000,0.000000,3.000000,-2.000000,2.000000
1302746.949236,-1.000000,0.000000,4.000000,2.000000,7.000000,3.000000,1.000000,-4.000000
1302746.961728,2.000000,-2.000000,-3.000000,1.000000,-4.000000,-2.000000,-1.000000,0.000000
1302746.961737,0.000000,1.000000,1.000000,0.000000,0.000000,3.000000,-1.000000,2.000000
1302746.968533,0.000000,-4.000000,-2.000000,-6.000000,-7.000000,-3.000000,-4.000000,-1.000000
1302746.968545,-1.000000,-3.000000,-7.000000,-1.000000,-7.000000,-6.000000,-4.000000,-1.000000
1302746.984582,-1.000000,-3.000000,1.000000,4.000000,2.000000,-2.000000,1.000000,-1.000000
1302746.984592,-1.000000,2.000000,8.000000,2.000000,3.000000,-2.000000,-1.000000,1.000000
1302746.985485,-1.000000,1.000000,-4.000000,-3.000000,-1.000000,1.000000,-2.000000,-1.000000
1302746.985494,3.000000,0.000000,-4.000000,0.000000,-1.000000,-4.000000,1.000000,1.000000
1302746.998840,-3.000000,-2.000000,2.000000,5.000000,0.000000,2.000000,-1.000000,-3.000000
1302746.998852,-2.000000,0.000000,-5.000000,3.000000,-1.000000,1.000000,-4.000000,1.000000
1302747.006731,3.000000,-1.000000,-3.000000,-4.000000,-7.000000,-5.000000,-1.000000,-1.000000
1302747.006742,-1.000000,1.000000,0.000000,5.000000,2.000000,1.000000,-3.000000,-2.000000
1302747.043836,-3.000000,-2.000000,1.000000,-2.000000,-4.000000,-6.000000,-4.000000,1.000000
1302747.043847,0.000000,-7.000000,-7.000000,1.000000,-4.000000,-6.000000,-2.000000,1.000000
1302747.058671,-2.000000,0.000000,0.000000,2.000000,6.000000,-1.000000,1.000000,-2.000000
1302747.058688,-1.000000,-1.000000,0.000000,-1.000000,0.000000,-6.000000,-2.000000,-2.000000
1302747.081027,-3.000000,-5.000000,-8.000000,-7.000000,-2.000000,-1.000000,-2.000000,-3.000000
1302747.081060,1.000000,0.000000,5.000000,8.000000,4.000000,1.000000,-4.000000,2.000000
1302747.081531,-3.000000,0.000000,0.000000,-2.000000,0.000000,1.000000,-4.000000,-1.000000
1302747.081560,1.000000,-1.000000,2.000000,-3.000000,-4.000000,-4.000000,0.000000,-1.000000
1302747.082768,0.000000,-3.000000,-5.000000,-1.000000,-1.000000,2.000000,-1.000000,4.000000
1302747.082791,-1.000000,0.000000,2.000000,2.000000,0.000000,-4.000000,4.000000,0.000000
1302747.083721,0.000000,1.000000,-2.000000,-5.000000,1.000000,-2.000000,-1.000000,-2.000000
1302747.083741,1.000000,2.000000,3.000000,2.000000,-7.000000,-1.000000,-1.000000,5.000000
1302747.104042,0.000000,-4.000000,-7.000000,-4.000000,-7.000000,2.000000,0.000000,0.000000
1302747.104053,1.000000,-2.000000,-2.000000,-1.000000,7.000000,2.000000,-2.000000,0.000000
1302747.105422,-1.000000,3.000000,8.000000,2.000000,0.000000,1.000000,-1.000000,0.000000
1302747.105433,1.000000,-2.000000,-6.000000,0.000000,0.000000,1.000000,1.000000,1.000000
1302747.106223,-4.000000,3.000000,-6.000000,-6.000000,0.000000,1.000000,-1.000000,-2.000000
1302747.106233,-3.000000,-1.000000,3.000000,3.000000,0.000000,0.000000,-1.000000,-5.000000
1302747.126126,-2.000000,3.000000,5.000000,2.000000,-1.000000,-3.000000,-1.000000,0.000000
1302747.126135,0.000000,-4.000000,-4.000000,-6.000000,-7.000000,-3.000000,-2.000000,-1.000000
1302747.141322,-1.000000,-5.000000,-2.000000,-4.000000,1.000000,-1.000000,0.000000,-1.000000
1302747.141333,1.000000,-4.000000,0.000000,4.000000,2.000000,-1.000000,-3.000000,-4.000000
1302747.178532,-3.000000,0.000000,-5.000000,0.000000,-1.000000,-4.000000,1.000000,0.000000
1302747.178543,-3.000000,5.000000,-1.000000,0.000000,0.000000,2.000000,0.000000,1.000000
1302747.178963,-2.000000,-3.000000,-6.000000,-3.000000,2.000000,0.000000,2.000000,-2.000000
1302747.178973,0.000000,-4.000000,-1.000000,8.000000,1.000000,-1.000000,0.000000,2.000000
1302747.180173,1.000000,-1.000000,-6.000000,-7.000000,-6.000000,-4.000000,3.000000,1.000000
1302747.180221,-3.000000,0.000000,-1.000000,-2.000000,-2.000000,-1.000000,0.000000,2.000000
1302747.181091,-4.000000,1.000000,1.000000,4.000000,-2.000000,-2.000000,-4.000000,-4.000000
1302747.181100,3.000000,-1.000000,-4.000000,-6.000000,-5.000000,-5.000000,-1.000000,2.000000
1302747.182444,3.000000,-3.000000,2.000000,5.000000,5.000000,1.000000,0.000000,-1.000000
1302747.182462,-4.000000,-2.000000,0.000000,2.000000,-1.000000,-1.000000,1.000000,-3.000000
1302747.185889,-2.000000,-1.000000,-3.000000,-3.000000,0.000000,-1.000000,-2.000000,0.000000
1302747.185897,-4.000000,-3.000000,-3.000000,-5.000000,-3.000000,-1.000000,1.000000,-2.000000
1302747.223575,-2.000000,2.000000,2.000000,6.000000,7.000000,1.000000,0.000000,-1.000000
1302747.223609,1.000000,-3.000000,-1.000000,-9.000000,-6.000000,-3.000000,-4.000000,0.000000
1302747.238732,-1.000000,-2.000000,-6.000000,-5.000000,-3.000000,-1.000000,0.000000,-2.000000
1302747.238742,-2.000000,-1.000000,2.000000,3.000000,2.000000,3.000000,-1.000000,-2.000000
1302747.253757,0.000000,-1.000000,0.000000,0.000000,-2.000000,-2.000000,2.000000,-3.000000
1302747.253779,1.000000,0.000000,-3.000000,-8.000000,-4.000000,-2.000000,-4.000000,-1.000000
1302747.261206,-1.000000,0.000000,-1.000000,1.000000,2.000000,3.000000,-1.000000,2.000000
1302747.261228,0.000000,-3.000000,2.000000,2.000000,0.000000,5.000000,-3.000000,-3.000000
1302747.283611,-3.000000,-5.000000,-1.000000,-3.000000,-6.000000,-4.000000,1.000000,0.000000
1302747.283621,1.000000,1.000000,4.000000,-2.000000,7.000000,3.000000,1.000000,-3.000000
1302747.306229,-6.000000,3.000000,2.000000,4.000000,-3.000000,2.000000,-3.000000,-1.000000
1302747.306240,-2.000000,-1.000000,4.000000,3.000000,0.000000,-4.000000,2.000000,1.000000
1302747.336411,-3.000000,3.000000,-4.000000,-4.000000,-4.000000,-4.000000,0.000000,-3.000000
1302747.336430,-1.000000,2.000000,-2.000000,-3.000000,-1.000000,-6.000000,1.000000,0.000000
1302747.338379,-5.000000,-6.000000,-3.000000,-7.000000,-1.000000,-4.000000,-1.000000,0.000000
1302747.338546,-2.000000,-2.000000,2.000000,6.000000,2.000000,1.000000,0.000000,-3.000000
1302747.339214,-3.000000,2.000000,2.000000,6.000000,7.000000,1.000000,2.000000,-5.000000
1302747.339286,-4.000000,-5.000000,1.000000,-5.000000,-5.000000,-3.000000,1.000000,-2.000000
1302747.339356,1.000000,1.000000,-1.000000,-2.000000,3.000000,-4.000000,-3.000000,-1.000000
1302747.339361,0.000000,0.000000,0.000000,4.000000,-1.000000,-1.000000,-4.000000,2.000000
1302747.343868,0.000000,0.000000,2.000000,-1.000000,2.000000,0.000000,-2.000000,-7.000000
1302747.343878,-3.000000,-4.000000,-3.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.000000
1302747.381535,0.000000,-4.000000,-1.000000,-4.000000,-4.000000,-1.000000,-2.000000,3.000000
1302747.381556,2.000000,3.000000,9.000000,8.000000,7.000000,1.000000,2.000000,0.000000
1302747.396236,-3.000000,-3.000000,-3.000000,-1.000000,0.000000,-1.000000,3.000000,-2.000000
1302747.396256,-5.000000,-8.000000,-9.000000,-12.000000,-4.000000,-6.000000,1.000000,-1.000000
1302747.418752,0.000000,-1.000000,1.000000,4.000000,-1.000000,2.000000,-2.000000,-2.000000
1302747.418764,-5.000000,-2.000000,-2.000000,-1.000000,3.000000,0.000000,-4.000000,-2.000000
1302747.419225,1.000000,0.000000,-3.000000,-4.000000,-4.000000,-3.000000,-1.000000,1.000000
1302747.419233,-1.000000,-4.000000,-6.000000,0.000000,-2.000000,0.000000,0.000000,-1.000000
1302747.420306,-2.000000,1.000000,4.000000,5.000000,5.000000,1.000000,1.000000,-2.000000
1302747.420314,0.000000,-3.000000,-5.000000,-5.000000,-2.000000,1.000000,1.000000,-1.000000
1302747.421168,1.000000,1.000000,-3.000000,-3.000000,-3.000000,-4.000000,1.000000,3.000000
1302747.421182,-1.000000,-3.000000,2.000000,2.000000,3.000000,3.000000,-2.000000,-2.000000
1302747.422385,-3.000000,-6.000000,-5.000000,-5.000000,-1.000000,-1.000000,-4.000000,-2.000000
1302747.422393,-2.000000,0.000000,-2.000000,0.000000,-12.000000,-3.000000,1.000000,0.000000
1302747.433601,0.000000,-1.000000,2.000000,-1.000000,4.000000,2.000000,-1.000000,2.000000
1302747.433611,1.000000,-1.000000,0.000000,-5.000000,-1.000000,1.000000,1.000000,-2.000000
1302747.441779,-3.000000,-1.000000,-5.000000,-8.000000,-7.000000,-4.000000,3.000000,-1.000000
1302747.441788,-2.000000,-3.000000,1.000000,1.000000,0.000000,-1.000000,-1.000000,1.000000
1302747.455979,-4.000000,2.000000,3.000000,3.000000,6.000000,-1.000000,-3.000000,0.000000
1302747.455993,-1.000000,1.000000,2.000000,4.000000,-1.000000,-1.000000,2.000000,-3.000000
1302747.457325,-2.000000,0.000000,-3.000000,-1.000000,3.000000,-1.000000,-3.000000,1.000000
